2019-08-02,AMZN,88.76454432164796,83.72223109704024
2019-08-05,AMZN,88.09961853134797,84.5319131934164
2019-08-06,AMZN,87.1985134616994,85.21005900395758
2019-08-07,AMZN,86.0650080214431,85.74255395911047
2019-08-08,AMZN,84.73078446669517,86.11789212294421
2019-08-09,AMZN,83.19536808648415,86.32751036870893
2019-08-12,AMZN,81.47138581632267,86.36470348912208
2019-08-13,AMZN,79.60425350771025,86.22443461169972
2019-08-14,AMZN,77.57176792288551,85.9021780426961
2019-08-15,AMZN,75.33124011853901,85.38723884925209
2019-08-16,AMZN,72.90007368167767,84.673095009092
2019-08-19,AMZN,70.29279342432336,83.75787132302791
2019-08-20,AMZN,67.53399008119919,82.63977433019585
2019-08-21,AMZN,64.7180035761899,81.32590865878772
2019-08-22,AMZN,61.890638092172395,79.8277820314932
2019-08-23,AMZN,59.03264870774725,78.15477293598423
2019-08-26,AMZN,56.21743316489837,76.31974819313201
2019-08-27,AMZN,53.466150570649354,74.33801197520182
2019-08-28,AMZN,50.84384595810045,72.23130651056029
2019-08-29,AMZN,48.463916771837575,70.02932307947637
2019-08-30,AMZN,46.26070964526472,67.75500064523001
2019-09-03,AMZN,44.24309174102911,65.43156085187367
2019-09-04,AMZN,42.36006678613448,63.077632091842524
2019-09-05,AMZN,40.68098101569615,60.715721699020975
2019-09-06,AMZN,39.22588856662325,58.368749629593225
2019-09-09,AMZN,37.916362285144345,56.052755672784
2019-09-10,AMZN,36.8334811687229,53.789517519774975
2019-09-11,AMZN,35.96936001516154,51.602746402920666
2019-09-12,AMZN,35.31979500331917,49.514953143011866
2019-09-13,AMZN,34.84661741754617,47.54572114263535
2019-09-16,AMZN,34.52521564290012,45.711900340507626
2019-09-17,AMZN,34.3043641990843,44.0222537084462
2019-09-18,AMZN,34.18581924625182,42.483097105895055
2019-09-19,AMZN,34.254588722464035,41.10653821782377
2019-09-20,AMZN,34.42787911362975,39.89600743719773
2019-09-23,AMZN,34.700396437037654,38.85346554088598
2019-09-24,AMZN,35.00375245572447,37.97346034630953
2019-09-25,AMZN,35.27373301705362,37.240672359932645
2019-09-26,AMZN,35.52258036704601,36.64410962225383
2019-09-27,AMZN,35.719820609133585,36.17059455937074
2019-09-30,AMZN,35.88953939049359,35.81112081516847
2019-10-01,AMZN,35.942002959814666,35.54784425650839
2019-10-02,AMZN,35.85120005571659,35.360361561458014
2019-10-03,AMZN,35.66373248370704,35.23521546137817
2019-10-04,AMZN,35.35877241220752,35.15328719712731
2019-10-07,AMZN,34.93741423735062,35.09595687613782
2019-10-08,AMZN,34.355694665809175,35.04239574627615
2019-10-09,AMZN,33.65471776126992,34.97617909870525
2019-10-10,AMZN,32.87395893852637,34.88444261512893
2019-10-11,AMZN,32.01069322066554,34.75701644966122
2019-10-14,AMZN,31.05836660729978,34.58326908083055
2019-10-15,AMZN,29.990664481273498,34.346384400764414
2019-10-16,AMZN,28.87915126785295,34.0381217426657
2019-10-17,AMZN,27.741731552116224,33.65152924905895
2019-10-18,AMZN,26.6282175143838,33.186221752317806
2019-10-21,AMZN,25.53683439538164,32.645282940002694
2019-10-22,AMZN,24.489808061893605,32.03235114527201
2019-10-23,AMZN,23.51991774383194,31.354578763866357
2019-10-24,AMZN,22.634937143660466,30.61821197237563
2019-10-25,AMZN,21.852212150019167,29.83544581627588
2019-10-28,AMZN,21.217526996754994,29.022463979666902
2019-10-29,AMZN,20.69741707767833,28.191002012665308
2019-10-30,AMZN,20.272084072458306,27.352852660457017
2019-10-31,AMZN,19.952528048496514,26.520358983298458
2019-11-01,AMZN,19.81526517415914,25.712557344873453
2019-11-04,AMZN,19.840394249381475,24.94509492754632
2019-11-05,AMZN,20.001530686375148,24.22996002464903
2019-11-06,AMZN,20.299058352844924,23.57931364310344
2019-11-07,AMZN,20.720343864735312,23.004979046294302
2019-11-08,AMZN,21.212302609943812,22.51729227566487
2019-11-11,AMZN,21.721530490628936,22.119646676930206
2019-11-12,AMZN,22.22841117851635,21.8133511006191
2019-11-13,AMZN,22.72672175088533,21.5966013359803
2019-11-14,AMZN,23.190899883648317,21.466271640884003
2019-11-15,AMZN,23.618554403187833,21.417868659844792
2019-11-18,AMZN,24.015217433754156,21.445385309284916
2019-11-19,AMZN,24.358894830115766,21.54116073631021
2019-11-20,AMZN,24.6770309063761,21.698095111663374
2019-11-21,AMZN,24.91309993588727,21.903404719392945
2019-11-22,AMZN,25.114246482358297,22.148784130764053
2019-11-25,AMZN,25.29236145074425,22.42768842955772
2019-11-26,AMZN,25.469920185589487,22.734210214951773
2019-11-27,AMZN,25.61892874055832,23.056635968640617
2019-11-29,AMZN,25.712817498129183,23.382881704682156
2019-12-02,AMZN,25.73657185589287,23.701495102988694
2019-12-03,AMZN,25.692746353185182,24.001144436340933
2019-12-04,AMZN,25.600410999992054,24.272259277188528
2019-12-05,AMZN,25.47228047059624,24.50892471389144
2019-12-06,AMZN,25.36438415757086,24.711305473165993
2019-12-09,AMZN,25.275786065719444,24.88060407801061
2019-12-10,AMZN,25.209693913784825,25.01854697594947
2019-12-11,AMZN,25.226277186822347,25.13162349279247
2019-12-12,AMZN,25.355844529847737,25.228139610940243
2019-12-13,AMZN,25.573429968211894,25.314706973965674
2019-12-16,AMZN,25.90678034063874,25.400700613439174
2019-12-17,AMZN,26.39117901974888,25.495931064182102
2019-12-18,AMZN,27.047920309960816,25.61453219607508
2019-12-19,AMZN,27.85474006205678,25.766781839391662
2019-12-20,AMZN,28.75749938012097,25.959289502134812
2019-12-23,AMZN,29.72007726011155,26.19540933960826
2019-12-24,AMZN,30.706438230255717,26.47804875570256
2019-12-26,AMZN,31.877954094258104,26.82055634437639
2019-12-27,AMZN,33.22723754293098,27.23670443810073
2019-12-30,AMZN,34.73904506658919,27.739276588845396
2019-12-31,AMZN,36.39822966920461,28.33915540380165
2020-01-02,AMZN,38.31153238130592,29.052447176618855
2020-01-03,AMZN,40.3892778063238,29.88716349043846
2020-01-06,AMZN,42.67082461942895,30.8535545212001
2020-01-07,AMZN,45.154381088771544,31.961592697588248
2020-01-08,AMZN,47.74513364862798,33.212640278799675
2020-01-09,AMZN,50.3946066920547,34.60368262114451
2020-01-10,AMZN,53.08831978977159,36.132287611231156
2020-01-13,AMZN,55.80867246382616,37.79350384029712
2020-01-14,AMZN,58.44157883590573,39.574081607861395
2020-01-15,AMZN,60.99168781197763,41.45984646908455
2020-01-16,AMZN,63.462265284939335,43.43804231480024
2020-01-17,AMZN,65.88632525944213,45.50075486365142
2020-01-21,AMZN,68.29878784675287,47.64401656290928
2020-01-22,AMZN,70.72856075534347,49.86746781430304
2020-01-23,AMZN,72.92420131716206,52.14781488224215
2020-01-24,AMZN,74.92108982636553,54.46414000909962
2020-01-27,AMZN,76.72910524627031,56.79692113019301
2020-01-28,AMZN,78.38348827999006,59.12943549745887
2020-01-29,AMZN,79.72878355053571,61.43039389574941
2020-01-30,AMZN,80.86968651316614,63.67930549057399
2020-01-31,AMZN,81.75783945482044,65.85080631476241
2020-02-03,AMZN,82.3919308420664,67.91955907883434
2020-02-04,AMZN,82.8847046696639,69.8717574688919
2020-02-05,AMZN,83.2261917250825,71.69573441517122
2020-02-06,AMZN,83.47323772677514,73.38378541167143
2020-02-07,AMZN,83.62165012519819,74.92895083730319
2020-02-10,AMZN,83.78188055576123,76.33674537729517
2020-02-11,AMZN,83.9409689295156,77.61170543938061
2020-02-12,AMZN,84.07746626800149,78.75699438288407
2020-02-13,AMZN,84.20960943058354,79.77495461461415
2020-02-14,AMZN,84.26707053831416,80.662081430812
2020-02-18,AMZN,84.26802781740085,81.41427404537075
2020-02-19,AMZN,84.34443598151529,82.04873152672369
2020-02-20,AMZN,84.50410061291717,82.58112101486546
2020-02-21,AMZN,84.76673389751056,83.02765593993436
2020-02-24,AMZN,85.01313697123646,83.39596975611471
2020-02-25,AMZN,85.27931008371105,83.70433234129112
2020-02-26,AMZN,85.50306214267664,83.96174209848614
2020-02-27,AMZN,85.6143067330462,84.17599028060981
2020-02-28,AMZN,85.6118871437418,84.35487674181398
2020-03-02,AMZN,85.4507389712437,84.49743420301287
2020-03-03,AMZN,85.14305890442657,84.60392682408754
2020-03-04,AMZN,84.69057521300348,84.67155668443355
2020-03-05,AMZN,84.06700554492043,84.6962986521959
2020-03-06,AMZN,83.2025180027247,84.66411184369387
2020-03-09,AMZN,82.06510817745408,84.55989735746823
2020-03-10,AMZN,80.71082799488663,84.37286189785074
2020-03-11,AMZN,79.08735305832174,84.08829209939175
2020-03-12,AMZN,77.18619527995858,83.69491014059423
2020-03-13,AMZN,75.04065581649016,83.18227836276586
2020-03-16,AMZN,72.59696876818485,82.5296412953586
2020-03-17,AMZN,69.91166600247188,81.7189504836672
2020-03-18,AMZN,67.02463751815016,80.73327846259161
2020-03-19,AMZN,64.10597304358961,79.57176935550012
2020-03-20,AMZN,61.18872170443149,78.23340333442904
2020-03-23,AMZN,58.312361094206395,76.72280883173624
2020-03-24,AMZN,55.64061793817764,75.057603898688
2020-03-25,AMZN,53.14051054035555,73.2536385318332
2020-03-26,AMZN,50.7967240111279,71.32841547849344
2020-03-27,AMZN,48.61868873523682,69.29928380242734
2020-03-30,AMZN,46.56584555356233,67.18124326579172
2020-03-31,AMZN,44.69773564028595,64.99406160442314
2020-04-01,AMZN,43.03325151907607,62.76243568866487
2020-04-02,AMZN,41.6843628996439,60.519060951008754
2020-04-03,AMZN,40.55743263080786,58.28831676411549
2020-04-06,AMZN,39.790937101760115,56.105182544306516
2020-04-07,AMZN,39.51156233677702,54.01214738079643
2020-04-08,AMZN,39.61874587122284,52.04426349494824
2020-04-09,AMZN,40.18480796612275,50.24358789483368
2020-04-13,AMZN,41.13765098666765,48.64503150506678
2020-04-14,AMZN,42.422321376445446,47.27823616386096
2020-04-15,AMZN,43.92099192698559,46.156848324049626
2020-04-16,AMZN,45.64078316379449,45.29307396068091
2020-04-17,AMZN,47.511179767667464,44.69300833142874
2020-04-20,AMZN,49.438067271598996,44.348422183285486
2020-04-21,AMZN,51.456710853681344,44.25487775624803
2020-04-22,AMZN,53.54753138018455,44.407700387862285
2020-04-23,AMZN,55.75662133371117,44.80425219888864
2020-04-24,AMZN,58.0595899742502,45.44279355559352
2020-04-27,AMZN,60.426911311397674,46.31663664843306
2020-04-28,AMZN,62.867600309843105,47.41854491458679
2020-04-29,AMZN,65.32789104940828,48.73207425624037
2020-04-30,AMZN,67.8998294106978,50.251096299567585
2020-05-01,AMZN,70.36748135254888,51.94979320238918
2020-05-04,AMZN,72.66186809489916,53.791476855618185
2020-05-05,AMZN,74.81450429394941,55.74679676799189
2020-05-06,AMZN,76.80616617512105,57.78131666849179
2020-05-07,AMZN,78.56919275579905,59.860846766776866
2020-05-08,AMZN,80.10937725072333,61.954572093125634
2020-05-11,AMZN,81.47985207580979,64.041175434727
2020-05-12,AMZN,82.65911247879946,66.0977492855606
2020-05-13,AMZN,83.70696015667006,68.10862597383851
2020-05-14,AMZN,84.63779013308645,70.06416613281004
2020-05-15,AMZN,85.4777180332493,71.95422208723048
2020-05-18,AMZN,86.24497932453728,73.77074697302787
2020-05-19,AMZN,86.88735927871053,75.50023241441671
2020-05-20,AMZN,87.44417736847693,77.13270949187375
2020-05-21,AMZN,87.90660921993026,78.65935937568112
2020-05-22,AMZN,88.29388564493426,80.07193078318619
2020-05-26,AMZN,88.56364308941102,81.36280589651966
2020-05-27,AMZN,88.64065381470618,82.51507391896457
2020-05-28,AMZN,88.70855657417945,83.5340225423885
2020-05-29,AMZN,88.76745957531155,84.42877762463363
2020-06-01,AMZN,88.84319355463327,85.20814925022718
2020-06-02,AMZN,88.91176756745494,85.8806826609124
2020-06-03,AMZN,89.03286406948475,86.46199773389493
2020-06-04,AMZN,89.19704199177015,86.96686799728643
2020-06-05,AMZN,89.38343178743902,87.4059557590436
2020-06-08,AMZN,89.63410637409122,87.79345541989315
2020-06-09,AMZN,89.92296022556826,88.13878875705416
2020-06-10,AMZN,90.22845694921575,88.44938135795023
2020-06-11,AMZN,90.48597669882518,88.72761795048223
2020-06-12,AMZN,90.69296820631081,88.97472844391409
2020-06-15,AMZN,90.86070588533332,89.19546992205979
2020-06-16,AMZN,90.98098935647954,89.39195947694883
2020-06-17,AMZN,91.10096508663213,89.5694236917656
2020-06-18,AMZN,91.20817157308554,89.73132846555178
2020-06-19,AMZN,91.34050992247074,89.88559884516621
2020-06-22,AMZN,91.54905048749492,90.04717643809892
2020-06-23,AMZN,91.76924988138667,90.21721495516599
2020-06-24,AMZN,91.97240999811828,90.39526775643303
2020-06-25,AMZN,92.14483579130435,90.57869232513697
2020-06-26,AMZN,92.28147207158557,90.76589813092201
2020-06-29,AMZN,92.38085694593074,90.95189773516901
2020-06-30,AMZN,92.48026207265953,91.13429885077397
2020-07-01,AMZN,92.5808423912825,91.31193277320972
2020-07-02,AMZN,92.6274122528992,91.47822754425461
2020-07-06,AMZN,92.6502197101511,91.62974196006478
2020-07-07,AMZN,92.66903492820784,91.76532962556433
2020-07-08,AMZN,92.75609384295012,91.89144724468238
2020-07-09,AMZN,92.9230645274771,92.01534148474718
2020-07-10,AMZN,93.15857651156298,92.14300096398216
2020-07-13,AMZN,93.41048683750243,92.27797304626121
2020-07-14,AMZN,93.63444820594005,92.41872210844498
2020-07-15,AMZN,93.80626214553179,92.56306047358089
2020-07-16,AMZN,93.90732226375853,92.70566115920798
2020-07-17,AMZN,93.90502747508002,92.83654876962937
2020-07-20,AMZN,93.84355163346734,92.95178775585607
2020-07-21,AMZN,93.74906427539186,93.05049077126017
2020-07-22,AMZN,93.61386256785936,93.13210336995766
2020-07-23,AMZN,93.45061306756934,93.19705564751231
2020-07-24,AMZN,93.27197744423556,93.24656234186259
2020-07-27,AMZN,93.03679555182163,93.27748086848271
2020-07-28,AMZN,92.7285959874722,93.28568940160436
2020-07-29,AMZN,92.3860728394163,93.27228165641087
2020-07-30,AMZN,91.9779847078141,93.23493526739213
2020-07-31,AMZN,91.54232226217468,93.17234011927918
2020-08-03,AMZN,91.01241164127396,93.07546888585273
2020-08-04,AMZN,90.39352910993347,92.93493914043364
2020-08-05,AMZN,89.70880023983135,92.74328490311522
2020-08-06,AMZN,89.05494777504845,92.50131051075667
2020-08-07,AMZN,88.4341901813832,92.21240728717017
2020-08-10,AMZN,87.87308415121025,91.88278628748564
2020-08-11,AMZN,87.36645764145366,91.51940491957981
2020-08-12,AMZN,86.95616433870913,91.13335696755922
2020-08-13,AMZN,86.55498187381926,90.72843642535653
2020-08-14,AMZN,86.16872163853621,90.30730627886456
2020-08-17,AMZN,85.82222692425668,89.87443763199775
2020-08-18,AMZN,85.56968182027666,89.43660811825926
2020-08-19,AMZN,85.38762236233768,88.99858839148716
2020-08-20,AMZN,85.2924868473097,88.56834901901428
2020-08-21,AMZN,85.31027020935655,88.15621980911897
2020-08-24,AMZN,85.41828633713492,87.76912055899221
2020-08-25,AMZN,85.63419866261113,87.41668800092538
2020-08-26,AMZN,85.90506839379952,87.1035072304601
2020-08-27,AMZN,86.2600209116924,86.83948552326112
2020-08-28,AMZN,86.68650951013468,86.63353998993897
2020-08-31,AMZN,87.15818591524425,86.49183919412857
2020-09-01,AMZN,87.63368388157717,86.41288008893572
2020-09-02,AMZN,88.13248615788008,86.39611875429665
2020-09-03,AMZN,88.61035527613585,86.43707826123698
2020-09-04,AMZN,89.07683285189592,86.53209910626154
2020-09-08,AMZN,89.45602014990025,86.67097998466106
2020-09-09,AMZN,89.81891103921855,86.8523093827388
2020-09-10,AMZN,90.14064001626973,87.07297151483509
2020-09-11,AMZN,90.388823702341,87.32667133583978
2020-09-14,AMZN,90.47610465619073,87.59925038227945
2020-09-15,AMZN,90.4429237074646,87.88010045700872
2020-09-16,AMZN,90.25827341389851,88.15597748848589
2020-09-17,AMZN,89.90174613024139,88.41105948409059
2020-09-18,AMZN,89.3713986246298,88.63067683339585
2020-09-21,AMZN,88.65129639671676,88.79829337417951
2020-09-22,AMZN,87.79324198456388,88.90319190699975
2020-09-23,AMZN,86.77385940132959,88.93173848975738
2020-09-24,AMZN,85.60295378388062,88.87154094940993
2020-09-25,AMZN,84.30902667347418,88.71325432486714
2020-09-28,AMZN,82.90153532917093,88.4503571830668
2020-09-29,AMZN,81.36357678441037,88.07430666231848
2020-09-30,AMZN,79.76988852248611,87.58316962044904
2020-10-01,AMZN,78.15942510816173,86.97664696801937
2020-10-02,AMZN,76.59414592074943,86.26209839973322
2020-10-05,AMZN,75.03595348591554,85.44082298010527
2020-10-06,AMZN,73.49567390646064,84.51610264067143
2020-10-07,AMZN,72.03063554524742,83.49620329861068
2020-10-08,AMZN,70.68086022840804,82.39646749706719
2020-10-09,AMZN,69.43650647284379,81.22944431736603
2020-10-12,AMZN,68.3902735581532,80.0145554364913
2020-10-13,AMZN,67.57259968383632,78.77404730057991
2020-10-14,AMZN,66.98461454805526,77.53033707410356
2020-10-15,AMZN,66.62430385908812,76.30661526645751
2020-10-16,AMZN,66.39294692759705,75.1177099855149
2020-10-19,AMZN,66.32536934727408,73.9816827602896
2020-10-20,AMZN,66.41485350666053,72.91567718933294
2020-10-21,AMZN,66.61614503780821,71.93273932068482
2020-10-22,AMZN,66.89373462107295,71.04341705912381
2020-10-23,AMZN,67.26213490867386,70.26000362158291
2020-10-26,AMZN,67.67490647100605,69.58806017427845
2020-10-27,AMZN,68.10447918522814,69.02945206744882
2020-10-28,AMZN,68.52363438223921,68.58109031530935
2020-10-29,AMZN,68.939328071505,68.24238890339765
2020-10-30,AMZN,69.33027090754362,68.01097762568004
2020-11-02,AMZN,69.62474785919791,67.8773171986773
2020-11-03,AMZN,69.83944809381086,67.83057208008856
2020-11-04,AMZN,69.99783808748822,67.86175716979103
2020-11-05,AMZN,70.01994839911839,67.95229466095576
2020-11-06,AMZN,69.88018526398085,68.08049385985268
2020-11-09,AMZN,69.53600029823153,68.22223751264025
2020-11-10,AMZN,68.9318621383413,68.35043519482099
2020-11-11,AMZN,68.19740025354264,68.45068260181796
2020-11-12,AMZN,67.32627164167396,68.50628828484018
2020-11-13,AMZN,66.32613684875345,68.50135958162312
2020-11-16,AMZN,65.23591333478717,68.4246800425664
2020-11-17,AMZN,64.08362470136393,68.26856282480477
2020-11-18,AMZN,62.84599378849415,68.02322165146147
2020-11-19,AMZN,61.54036138488076,67.68241359112118
2020-11-20,AMZN,60.12398483724889,67.23905279401122
2020-11-23,AMZN,58.654800957348066,66.69078427040614
2020-11-24,AMZN,57.12817404053693,66.03460904646347
2020-11-25,AMZN,55.66175933260922,65.27524729230045
2020-11-27,AMZN,54.304953694956026,64.42414761650925
2020-11-30,AMZN,53.01123101512458,63.48924666769334
2020-12-01,AMZN,51.70174339162298,62.47279696236748
2020-12-02,AMZN,50.35813489977647,61.38047399018183
2020-12-03,AMZN,48.98836590946914,60.219817359375625
2020-12-04,AMZN,47.705771394503,59.00702686472404
2020-12-07,AMZN,46.65131787854696,57.76921885029102
2020-12-08,AMZN,45.720638897531785,56.5205098860682
2020-12-09,AMZN,44.885911845845555,55.2738232307444
2020-12-10,AMZN,44.132002358091,54.040815759040925
2020-12-11,AMZN,43.454199348398475,52.830720537574884
2020-12-14,AMZN,42.863700465448325,51.65183585780179
2020-12-15,AMZN,42.392677098932616,50.515540486159495
2020-12-16,AMZN,42.0594485237777,49.43326754943154
2020-12-17,AMZN,41.90430691857561,48.42106322061636
2020-12-18,AMZN,41.871218004410764,47.488641945453175
2020-12-21,AMZN,41.96055308125972,46.64599633660444
2020-12-22,AMZN,42.05322405128317,45.88996659875299
2020-12-23,AMZN,42.119698144191815,45.21300795704387
2020-12-24,AMZN,42.19371573378787,44.61203488585849
2020-12-28,AMZN,42.34304575974203,44.09210723964289
2020-12-29,AMZN,42.62697489972094,43.66259835075092
2020-12-30,AMZN,43.03665878359844,43.33194795486921
2020-12-31,AMZN,43.50767943796721,43.098720623950555
2021-01-04,AMZN,43.9359547438661,42.94786711646829
2021-01-05,AMZN,44.3648281652615,42.87254429800882
2021-01-06,AMZN,44.81194148234866,42.86843483337011
2021-01-07,AMZN,45.29891907284411,42.93326353974528
2021-01-08,AMZN,45.82255757615175,43.06483899684268
2021-01-11,AMZN,46.31716908921417,43.256698364829674
2021-01-12,AMZN,46.76468585082718,43.499587739934924
2021-01-13,AMZN,47.12204050350762,43.78084284991993
2021-01-14,AMZN,47.378674865281475,44.084974402514696
2021-01-15,AMZN,47.553866048960316,44.40067707165634
2021-01-19,AMZN,47.66057092533234,44.71734472966037
2021-01-20,AMZN,47.79924317087225,45.036568014081986
2021-01-21,AMZN,48.015317902457255,45.364102445096734
2021-01-22,AMZN,48.30053934062565,45.703370423254384
2021-01-25,AMZN,48.57853598616658,46.049786546944645
2021-01-26,AMZN,48.82320209323263,46.39402139102862
2021-01-27,AMZN,49.01350243171453,46.72606826036841
2021-01-28,AMZN,49.16718820734581,47.04048541422277
2021-01-29,AMZN,49.33037347833022,47.34017534391522
2021-02-01,AMZN,49.5503813035675,47.628261629376674
2021-02-02,AMZN,49.876715106478336,47.90963794182832
2021-02-03,AMZN,50.24846890221212,48.18461293234876
2021-02-04,AMZN,50.66423403580741,48.45359495788519
2021-02-05,AMZN,51.21639381988829,48.72577410958931
2021-02-08,AMZN,51.886133971291095,49.01029900517064
2021-02-09,AMZN,52.656846235639904,49.31778821251132
2021-02-10,AMZN,53.529904047363715,49.65952316707144
2021-02-11,AMZN,54.498815701547024,50.045353703326256
2021-02-12,AMZN,55.5581386199208,50.48410746413673
2021-02-16,AMZN,56.56227057859457,50.9709423201213
2021-02-17,AMZN,57.48096031416266,51.49681134299382
2021-02-18,AMZN,58.33415204338606,52.05423427092496
2021-02-19,AMZN,59.12624077266474,52.64021787017485
2021-02-22,AMZN,59.80365342936557,53.25024294440446
2021-02-23,AMZN,60.450148358277175,53.885612162546835
2021-02-24,AMZN,61.028726371703115,54.544586505011125
2021-02-25,AMZN,61.4835462020795,55.219762767441644
2021-02-26,AMZN,61.72102204532209,55.8959094753169
2021-03-01,AMZN,61.71876921092001,56.5538013700081
2021-03-02,AMZN,61.5309038356443,57.180603310754336
2021-03-03,AMZN,61.0887480183559,57.75974297645147
2021-03-04,AMZN,60.322664724480624,58.26564691559549
2021-03-05,AMZN,59.31503914054604,58.67836386944298
2021-03-08,AMZN,58.07948907557844,58.979621804995126
2021-03-09,AMZN,56.691733472476955,59.15527899527919
2021-03-10,AMZN,55.16503793356612,59.19229134150248
2021-03-11,AMZN,53.52116939805302,59.07912638473205
2021-03-12,AMZN,51.82698138864984,58.81605476306845
2021-03-15,AMZN,50.05478022053255,58.40348920231122
2021-03-16,AMZN,48.1808188960907,57.83941513857259
2021-03-17,AMZN,46.31899312049532,57.12790138011874
2021-03-18,AMZN,44.503203384857024,56.27787637764604
2021-03-19,AMZN,42.69793169443764,55.29164211854384
2021-03-22,AMZN,40.96355033493024,54.176910116500906
2021-03-23,AMZN,39.40943572969415,52.95057064581283
2021-03-24,AMZN,38.021088944995284,51.633907695794676
2021-03-25,AMZN,36.717863823481245,50.24496850760363
2021-03-26,AMZN,35.53068853488292,48.80051210200578
2021-03-29,AMZN,34.59744218253864,47.328772888904815
2021-03-30,AMZN,33.94807278614125,45.8635177812193
2021-03-31,AMZN,33.49498241649831,44.42907018543887
2021-04-01,AMZN,33.31953076352498,43.05351694588035
2021-04-05,AMZN,33.324201395131674,41.75532071936116
2021-04-06,AMZN,33.49936779696432,40.55167237843884
2021-04-07,AMZN,33.822395930122404,39.45729607466492
2021-04-08,AMZN,34.32634879076959,38.485038708116015
2021-04-09,AMZN,35.083062650984445,37.653276620918895
2021-04-12,AMZN,36.09625821888389,36.981912138851854
2021-04-13,AMZN,37.28420022616711,36.47997920027806
2021-04-14,AMZN,38.69067259109796,36.157060822847
2021-04-15,AMZN,40.29674583685621,36.02366160853692
2021-04-16,AMZN,42.0547722801938,36.084285049940455
2021-04-19,AMZN,43.86375203985839,36.3317470671718
2021-04-20,AMZN,45.78613231076915,36.76313836527035
2021-04-21,AMZN,47.916607481667526,37.38529079072514
2021-04-22,AMZN,50.18635090059014,38.199494255486655
2021-04-23,AMZN,52.52950997633971,39.19572024403116
2021-04-26,AMZN,54.99208629593533,40.36483210568638
2021-04-27,AMZN,57.569436025841696,41.70230175064991
2021-04-28,AMZN,60.16657110251285,43.19380399170479
2021-04-29,AMZN,62.76690358132737,44.82950966871566
2021-04-30,AMZN,65.35208752614517,46.59910520922571
2021-05-03,AMZN,67.85420496922623,48.4897612669537
2021-05-04,AMZN,70.2033596081762,50.482928534587394
2021-05-05,AMZN,72.29486371643948,52.55025081600157
2021-05-06,AMZN,74.14280517171204,54.66394786893646
2021-05-07,AMZN,75.74189396218725,56.80048640982647
2021-05-10,AMZN,77.06041234332365,58.93213861828345
2021-05-11,AMZN,78.08845395407691,61.03167795812905
2021-05-12,AMZN,78.79033951020021,63.07254280424052
2021-05-13,AMZN,79.21782722319676,65.03665809220377
2021-05-14,AMZN,79.4124565261579,66.90478721528092
2021-05-17,AMZN,79.34282870566723,68.650688394392
2021-05-18,AMZN,79.05361969329076,70.25442554954205
2021-05-19,AMZN,78.52241892410426,71.69847604664007
2021-05-20,AMZN,77.6693270261777,72.95832275387575
2021-05-21,AMZN,76.51096853749829,74.01063011563446
2021-05-24,AMZN,75.09034171378397,74.8397284829273
2021-05-25,AMZN,73.46080587548916,75.43383416593628
2021-05-26,AMZN,71.6609120218788,75.78432441569926
2021-05-27,AMZN,69.77983109078838,75.89130364467493
2021-05-28,AMZN,67.89388897672274,75.7629997207053
2021-06-01,AMZN,66.07965441667395,75.41771031516276
2021-06-02,AMZN,64.31531148919947,74.87173844391208
2021-06-03,AMZN,62.604355720322616,74.14187520825293
2021-06-04,AMZN,61.01095124982592,73.25023848083639
2021-06-07,AMZN,59.52640373357771,72.21901346858643
2021-06-08,AMZN,58.25839665045473,71.07834997637835
2021-06-09,AMZN,57.18974104742352,69.85456741105762
2021-06-10,AMZN,56.2747503828048,68.56913929198245
2021-06-11,AMZN,55.4837735710236,67.24363622894668
2021-06-14,AMZN,54.83928576284344,65.89839545503294
2021-06-15,AMZN,54.35909681808671,64.5559886713653
2021-06-16,AMZN,54.08125875809631,63.24554043424967
2021-06-17,AMZN,54.07289716470716,61.99898091353906
2021-06-18,AMZN,54.3012844346171,60.84403328691868
2021-06-21,AMZN,54.73330504888014,59.803616574329276
2021-06-22,AMZN,55.368277419362855,58.89847020752284
2021-06-23,AMZN,56.20049178022687,58.144062468047196
2021-06-24,AMZN,57.177079929264906,57.54868418763288
2021-06-25,AMZN,58.26130297950884,57.1143313300126
2021-06-28,AMZN,59.47498153790596,56.84542411049628
2021-06-29,AMZN,60.85638630472196,56.74831469851847
2021-06-30,AMZN,62.33786347557306,56.82203204439331
2021-07-01,AMZN,63.93897267578731,57.067174763404964
2021-07-02,AMZN,65.60185600853114,57.475144727742546
2021-07-06,AMZN,67.33124735605308,58.038561744888625
2021-07-07,AMZN,69.08261761364219,58.75010992437959
2021-07-08,AMZN,70.88390594726721,59.60567283417091
2021-07-09,AMZN,72.67942331164812,60.59679158688227
2021-07-12,AMZN,74.46935101833901,61.71402793134074
2021-07-13,AMZN,76.21294445273422,62.943566025487286
2021-07-14,AMZN,77.82337975402439,64.26303728044935
2021-07-15,AMZN,79.30455828247828,65.65210804977498
2021-07-16,AMZN,80.66731898995694,67.09288660205702
2021-07-19,AMZN,81.85338944248687,68.56428171445279
2021-07-20,AMZN,82.85755494474743,70.04522966803728
2021-07-21,AMZN,83.73156531733234,71.52047885626324
2021-07-22,AMZN,84.53805423461557,72.98029837043583
2021-07-23,AMZN,85.25253078769856,74.41238443986876
2021-07-26,AMZN,85.86670189872353,75.80184641731329
2021-07-27,AMZN,86.367531883146,77.1368279955118
